"Id","GameId","Offense","OffenseConference","Defense","DefenseConference","DriveNumber","Scoring","StartPeriod","StartYardline","StartYardsToGoal","StartTime Minutes","StartTime Seconds","EndPeriod","EndYardline","EndYardsToGoal","EndTime Minutes","EndTime Seconds","Plays","Yards","DriveResult","IsHomeOffense","StartOffenseScore","StartDefenseScore","EndOffenseScore","EndDefenseScore"
"40060383512","400603835","UT Martin","OVC","Ole Miss","SEC","12","false","2","75","75","12","35","2","60","60","9","21","5","15","PUNT","false","0","34","0","34"
"40060383513","400603835","Ole Miss","SEC","UT Martin","OVC","13","false","2","17","83","9","21","2","23","77","8","25","3","6","PUNT","true","34","0","34","0"
"40060383514","400603835","UT Martin","OVC","Ole Miss","SEC","14","false","2","44","44","8","25","2","6","6","3","52","9","38","MISSED FG","false","0","34","0","34"
"40060383515","400603835","Ole Miss","SEC","UT Martin","OVC","15","true","2","20","80","3","52","2","100","0","3","15","3","80","TD","true","34","0","41","0"
"40060383516","400603835","UT Martin","OVC","Ole Miss","SEC","16","false","2","75","75","3","15","2","22","22","0","0","10","53","END OF HALF","false","0","41","0","41"
"40060383517","400603835","UT Martin","OVC","Ole Miss","SEC","17","false","3","75","75","15","0","3","43","43","10","39","8","32","PUNT","false","0","41","0","41"
"40060383518","400603835","Ole Miss","SEC","UT Martin","OVC","18","false","3","14","86","10","39","3","19","81","9","29","3","5","INT","true","41","0","41","0"
"40060383519","400603835","UT Martin","OVC","Ole Miss","SEC","19","true","3","29","29","9","29","3","29","29","9","10","1","0","INT TD","false","0","48","0","48"
"40060383520","400603835","UT Martin","OVC","Ole Miss","SEC","20","false","3","75","75","9","10","3","75","75","6","52","3","0","PUNT","false","0","41","0","48"
"40060383521","400603835","Ole Miss","SEC","UT Martin","OVC","21","true","3","47","53","6","52","3","100","0","4","56","5","53","TD","true","48","0","55","0"
"40060383522","400603835","UT Martin","OVC","Ole Miss","SEC","22","true","3","80","80","4","56","3","12","12","2","26","5","68","FG","false","0","55","3","55"
"40060383523","400603835","Ole Miss","SEC","UT Martin","OVC","23","true","3","25","75","2","26","4","100","0","10","27","14","75","TD","true","55","3","62","3"
"40060383524","400603835","UT Martin","OVC","Ole Miss","SEC","24","false","4","80","80","10","27","4","75","75","9","14","3","5","PUNT","false","3","62","3","62"
"40060383525","400603835","Ole Miss","SEC","UT Martin","OVC","25","true","4","18","82","9","14","4","100","0","7","34","3","82","TD","true","62","3","69","3"
"40060383526","400603835","UT Martin","OVC","Ole Miss","SEC","26","false","4","75","75","7","34","4","67","67","4","52","4","8","PUNT","false","3","69","3","69"
"40060383527","400603835","Ole Miss","SEC","UT Martin","OVC","27","true","4","20","80","4","52","4","100","0","1","44","6","80","TD","true","69","3","76","3"
"40060383528","400603835","UT Martin","OVC","Ole Miss","SEC","28","false","4","76","76","1","44","4","54","54","0","0","4","22","END OF GAME","false","3","76","3","76"
"4006038361","400603836","Southern Miss","Conference USA","Mississippi State","SEC","1","false","1","23","77","15","0","1","67","33","10","20","12","44","DOWNS","true","0","0","0","0"
"4006038362","400603836","Mississippi State","SEC","Southern Miss","Conference USA","2","false","1","67","67","10","20","1","0","0","9","19","4","67","FUMBLE","false","0","0","0","0"
"4006038363","400603836","Southern Miss","Conference USA","Mississippi State","SEC","3","false","1","20","80","9","19","1","20","80","7","18","3","0","PUNT","true","0","0","0","0"
"4006038365","400603836","Southern Miss","Conference USA","Mississippi State","SEC","4","true","1","89","11","7","18","1","86","14","5","26","4","-3","FG","true","0","0","3","0"
"4006038366","400603836","Mississippi State","SEC","Southern Miss","Conference USA","5","true","1","0","0","5","26","1","0","0","5","26","0","0","TD","false","7","3","7","3"
"4006038367","400603836","Southern Miss","Conference USA","Mississippi State","SEC","6","true","1","30","70","5","26","1","100","0","2","14","8","70","TD","true","3","7","10","7"
"4006038368","400603836","Southern Miss","Conference USA","Mississippi State","SEC","7","false","1","42","58","2","14","1","35","65","0","31","3","-7","PUNT","true","10","7","10","7"
"4006038369","400603836","Mississippi State","SEC","Southern Miss","Conference USA","8","false","1","83","83","0","31","2","55","55","14","39","4","28","PUNT","false","7","10","7","10"
"40060383610","400603836","Southern Miss","Conference USA","Mississippi State","SEC","9","false","2","16","84","14","39","2","52","48","12","25","6","36","PUNT","true","10","7","10","7"
"40060383611","400603836","Mississippi State","SEC","Southern Miss","Conference USA","10","true","2","21","21","12","25","2","0","0","10","57","5","21","TD","false","7","10","14","10"
"40060383612","400603836","Southern Miss","Conference USA","Mississippi State","SEC","11","false","2","19","81","10","57","2","16","84","8","22","3","-3","PUNT","true","10","14","10","14"
"40060383613","400603836","Mississippi State","SEC","Southern Miss","Conference USA","12","false","2","59","59","8","22","2","51","51","7","7","3","8","PUNT","false","14","10","14","10"
"40060383614","400603836","Southern Miss","Conference USA","Mississippi State","SEC","13","false","2","20","80","7","7","2","99","1","2","1","11","79","DOWNS","true","10","14","10","14"
"40060383615","400603836","Mississippi State","SEC","Southern Miss","Conference USA","14","false","2","99","99","2","1","2","95","95","0","11","5","4","PUNT","false","14","10","14","10"
"40060383616","400603836","Southern Miss","Conference USA","Mississippi State","SEC","15","false","2","59","41","0","11","2","59","41","0","2","1","0","INT","true","10","14","10","14"
"40060383617","400603836","Mississippi State","SEC","Southern Miss","Conference USA","16","false","2","48","48","0","2","2","48","48","0","0","1","0","END OF HALF","false","14","10","14","10"
"40060383618","400603836","Mississippi State","SEC","Southern Miss","Conference USA","17","true","3","95","95","15","0","3","0","0","12","15","9","95","TD","false","14","10","21","10"
"40060383619","400603836","Southern Miss","Conference USA","Mississippi State","SEC","18","false","3","33","67","12","15","3","33","67","11","58","1","0","INT","true","10","21","10","21"
"40060383620","400603836","Mississippi State","SEC","Southern Miss","Conference USA","19","true","3","40","40","11","58","3","21","21","10","36","6","19","FG","false","21","10","24","10"
"40060383621","400603836","Southern Miss","Conference USA","Mississippi State","SEC","20","true","3","26","74","10","36","3","90","10","8","37","5","64","FG","true","10","24","13","24"
"40060383622","400603836","Mississippi State","SEC","Southern Miss","Conference USA","21","true","3","72","72","8","37","3","19","19","4","2","13","53","FG","false","24","13","27","13"
"40060383623","400603836","Southern Miss","Conference USA","Mississippi State","SEC","22","true","3","0","100","4","2","4","90","10","13","1","13","68","FG","true","13","27","16","27"
"40060383624","400603836","Mississippi State","SEC","Southern Miss","Conference USA","23","false","4","61","61","13","1","4","46","46","10","34","6","15","PUNT","false","27","16","27","16"
"40060383625","400603836","Southern Miss","Conference USA","Mississippi State","SEC","24","false","4","43","57","10","34","4","43","57","7","35","7","39","PUNT","true","16","27","16","27"
"40060383626","400603836","Mississippi State","SEC","Southern Miss","Conference USA","25","true","4","82","82","7","35","4","0","0","5","55","6","82","TD","false","27","16","34","16"
"40060383627","400603836","Southern Miss","Conference USA","Mississippi State","SEC","26","false","4","38","62","5","55","4","54","46","2","45","6","16","PUNT","true","16","34","16","34"
"40060383628","400603836","Mississippi State","SEC","Southern Miss","Conference USA","27","false","4","88","88","2","45","4","34","34","0","0","6","54","END OF GAME","false","34","16","34","16"
"4006038381","400603838","Texas A&M","SEC","Arizona State","Pac-12","1","false","1","25","75","15","0","1","29","71","14","6","3","4","PUNT","true","0","0","0","0"
"4006038382","400603838","Arizona State","Pac-12","Texas A&M","SEC","2","false","1","64","64","14","6","1","60","60","12","14","3","4","PUNT","false","0","0","0","0"
"4006038383","400603838","Texas A&M","SEC","Arizona State","Pac-12","3","false","1","30","70","12","14","1","36","64","11","0","3","6","PUNT","true","0","0","0","0"
"4006038384","400603838","Arizona State","Pac-12","Texas A&M","SEC","4","false","1","80","80","11","0","1","60","60","8","9","6","20","PUNT","false","0","0","0","0"
"4006038385","400603838","Texas A&M","SEC","Arizona State","Pac-12","5","false","1","25","75","8","9","1","37","63","5","31","6","12","PUNT","true","0","0","0","0"
"4006038386","400603838","Arizona State","Pac-12","Texas A&M","SEC","6","false","1","89","89","5","31","1","65","65","3","23","4","24","PUNT","false","0","0","0","0"
"4006038387","400603838","Texas A&M","SEC","Arizona State","Pac-12","7","true","1","6","94","3","23","1","100","0","0","20","9","94","TD","true","0","0","7","0"
"4006038388","400603838","Arizona State","Pac-12","Texas A&M","SEC","8","true","1","81","81","0","20","2","60","60","12","51","5","21","PUNT RETURN TD","false","0","7","0","14"
"4006038389","400603838","Arizona State","Pac-12","Texas A&M","SEC","9","false","2","74","74","12","51","2","54","54","10","46","6","20","PUNT","false","0","14","0","14"
"40060383810","400603838","Texas A&M","SEC","Arizona State","Pac-12","10","false","2","18","82","10","46","2","24","76","10","0","3","4","FUMBLE","true","14","0","14","0"
"40060383811","400603838","Arizona State","Pac-12","Texas A&M","SEC","11","true","2","4","4","10","0","2","0","0","9","56","1","4","TD","false","7","14","7","14"
"40060383812","400603838","Texas A&M","SEC","Arizona State","Pac-12","12","false","2","12","88","9","56","2","16","84","7","55","3","4","PUNT","true","14","7","14","7"
"40060383813","400603838","Arizona State","Pac-12","Texas A&M","SEC","13","false","2","63","63","7","55","2","63","63","6","19","3","0","PUNT","false","7","14","7","14"
"40060383814","400603838","Texas A&M","SEC","Arizona State","Pac-12","14","false","2","22","78","6","19","2","21","79","5","2","3","-1","PUNT","true","14","7","14","14"
"40060383815","400603838","Arizona State","Pac-12","Texas A&M","SEC","15","false","2","75","75","5","2","2","54","54","2","19","5","21","PUNT","false","14","14","14","14"
"40060383816","400603838","Texas A&M","SEC","Arizona State","Pac-12","16","false","2","15","85","2","19","2","65","35","0","0","10","50","END OF HALF","true","14","14","14","14"
"40060383817","400603838","Arizona State","Pac-12","Texas A&M","SEC","17","false","3","35","35","15","0","3","86","86","14","5","3","-2","PUNT","false","7","14","7","14"
"40060383818","400603838","Texas A&M","SEC","Arizona State","Pac-12","18","false","3","30","70","14","5","3","30","70","13","56","1","0","INT","true","14","7","14","7"
"40060383819","400603838","Arizona State","Pac-12","Texas A&M","SEC","19","false","3","29","29","13","56","3","29","29","13","47","1","-9","FUMBLE","false","7","14","7","14"
"40060383820","400603838","Texas A&M","SEC","Arizona State","Pac-12","20","false","3","38","62","13","47","3","43","57","11","27","6","5","PUNT","true","14","7","14","7"
"40060383821","400603838","Arizona State","Pac-12","Texas A&M","SEC","21","false","3","87","87","11","27","3","59","59","9","33","6","28","PUNT","false","7","14","7","14"
"40060383822","400603838","Texas A&M","SEC","Arizona State","Pac-12","22","false","3","22","78","9","33","3","64","36","7","28","6","42","INT","true","14","7","14","7"
"40060383823","400603838","Arizona State","Pac-12","Texas A&M","SEC","23","false","3","88","88","7","28","3","94","94","6","44","3","-3","FUMBLE","false","7","14","7","14"
"40060383824","400603838","Texas A&M","SEC","Arizona State","Pac-12","24","true","3","96","4","6","44","3","98","2","5","19","4","2","FG","true","14","7","17","7"
"40060383825","400603838","Arizona State","Pac-12","Texas A&M","SEC","25","true","3","75","75","5","19","3","0","0","2","37","8","75","TD","false","7","17","14","17"
"40060383826","400603838","Texas A&M","SEC","Arizona State","Pac-12","26","false","3","65","35","2","37","4","82","18","13","50","10","56","DOWNS","true","17","14","17","14"
"40060383827","400603838","Arizona State","Pac-12","Texas A&M","SEC","27","false","4","80","80","13","50","4","61","61","11","26","4","19","PUNT","false","14","17","14","17"
"40060383828","400603838","Texas A&M","SEC","Arizona State","Pac-12","28","true","4","16","84","11","26","4","100","0","8","32","9","84","TD","true","17","14","24","14"
"40060383829","400603838","Arizona State","Pac-12","Texas A&M","SEC","29","true","4","75","75","8","32","4","5","5","4","16","13","70","FG","false","14","24","17","24"
"40060383830","400603838","Texas A&M","SEC","Arizona State","Pac-12","30","true","4","25","75","4","16","4","100","0","3","45","2","75","TD","true","24","17","31","17"
"40060383831","400603838","Arizona State","Pac-12","Texas A&M","SEC","31","false","4","30","30","3","45","4","85","85","2","32","5","-3","DOWNS","false","17","31","17","31"
"40060383832","400603838","Texas A&M","SEC","Arizona State","Pac-12","32","true","4","85","15","2","32","4","100","0","1","38","2","15","TD","true","31","17","38","17"
"40060383833","400603838","Arizona State","Pac-12","Texas A&M","SEC","33","false","4","35","35","1","38","4","32","32","0","12","7","32","DOWNS","false","17","38","17","38"
"40060383834","400603838","Texas A&M","SEC","Arizona State","Pac-12","34","false","4","32","68","0","12","4","30","70","0","0","1","-2","END OF GAME","true","38","17","38","17"
"4006038391","400603839","Vanderbilt","SEC","Western Kentucky","Conference USA","1","false","1","27","73","15","0","1","36","64","11","5","7","9","PUNT","true","0","0","0","0"
"4006038392","400603839","Western Kentucky","Conference USA","Vanderbilt","SEC","2","false","1","98","98","11","5","1","91","91","9","48","3","7","PUNT","false","0","0","0","0"
"4006038393","400603839","Vanderbilt","SEC","Western Kentucky","Conference USA","3","false","1","52","48","9","48","1","60","40","7","12","4","8","PUNT","true","0","0","0","0"
"4006038394","400603839","Western Kentucky","Conference USA","Vanderbilt","SEC","4","false","1","80","80","7","12","1","56","56","4","16","6","24","PUNT","false","0","0","0","0"
"4006038396","400603839","Western Kentucky","Conference USA","Vanderbilt","SEC","5","false","1","18","18","4","16","1","36","36","3","8","3","-18","PUNT","false","0","0","0","0"
"4006038397","400603839","Vanderbilt","SEC","Western Kentucky","Conference USA","6","false","1","5","95","3","8","2","91","9","11","41","11","86","INT","true","0","0","0","0"
