"Id","GameId","Offense","OffenseConference","Defense","DefenseConference","DriveNumber","Scoring","StartPeriod","StartYardline","StartYardsToGoal","StartTime Minutes","StartTime Seconds","EndPeriod","EndYardline","EndYardsToGoal","EndTime Minutes","EndTime Seconds","Plays","Yards","DriveResult","IsHomeOffense","StartOffenseScore","StartDefenseScore","EndOffenseScore","EndDefenseScore"
"40152015216","401520152","BYU","Big 12","Sam Houston","Conference USA","16","false","3","21","79","14","54","3","20","80","12","33","4","-1","DOWNS","true","7","0","7","0"
"40152015217","401520152","Sam Houston","Conference USA","BYU","Big 12","17","false","3","20","20","12","33","3","6","6","11","37","2","14","INT","false","0","7","0","7"
"40152015218","401520152","BYU","Big 12","Sam Houston","Conference USA","18","false","3","20","80","11","37","3","37","63","8","29","6","9","PUNT","true","7","0","7","0"
"40152015219","401520152","Sam Houston","Conference USA","BYU","Big 12","19","false","3","95","95","8","29","3","54","54","4","45","9","41","INT","false","0","7","0","7"
"40152015220","401520152","BYU","Big 12","Sam Houston","Conference USA","20","true","3","45","55","4","45","4","100","0","14","49","11","55","TD","true","7","0","14","0"
"40152015221","401520152","Sam Houston","Conference USA","BYU","Big 12","21","false","4","65","65","14","49","4","60","60","13","32","3","5","PUNT","false","0","14","0","14"
"40152015222","401520152","BYU","Big 12","Sam Houston","Conference USA","22","false","4","15","85","13","32","4","50","50","10","36","6","35","PUNT","true","14","0","14","0"
"40152015223","401520152","Sam Houston","Conference USA","BYU","Big 12","23","false","4","80","80","10","36","4","62","62","7","48","4","18","PUNT","false","0","14","0","14"
"40152015224","401520152","BYU","Big 12","Sam Houston","Conference USA","24","false","4","14","86","7","48","4","21","79","6","29","3","7","PUNT","true","14","0","14","0"
"40152015225","401520152","Sam Houston","Conference USA","BYU","Big 12","25","false","4","85","85","6","29","4","64","64","3","49","5","21","PUNT","false","0","14","0","14"
"40152015226","401520152","BYU","Big 12","Sam Houston","Conference USA","26","false","4","4","96","3","49","4","25","75","1","15","5","21","PUNT","true","14","0","14","0"
"40152015227","401520152","Sam Houston","Conference USA","BYU","Big 12","27","false","4","73","73","1","15","4","72","72","0","20","6","1","INT","false","0","14","0","14"
"40152015228","401520152","BYU","Big 12","Sam Houston","Conference USA","28","false","4","35","65","0","20","4","34","66","0","0","1","-1","END OF GAME","true","14","0","14","0"
"4015201531","401520153","Florida International","Conference USA","Maine","CAA","1","false","1","20","80","15","0","1","35","65","13","2","5","15","PUNT","true","0","0","0","0"
"4015201532","401520153","Maine","CAA","Florida International","Conference USA","2","false","1","60","60","13","2","1","25","25","10","56","6","35","FUMBLE","false","0","0","0","0"
"4015201533","401520153","Florida International","Conference USA","Maine","CAA","3","false","1","25","75","10","56","1","100","0","8","1","8","75","TD","true","0","0","0","0"
"4015201534","401520153","Maine","CAA","Florida International","Conference USA","4","false","1","75","75","8","1","1","71","71","6","58","3","4","PUNT","false","0","0","0","7"
"4015201535","401520153","Florida International","Conference USA","Maine","CAA","5","false","1","60","40","6","58","1","57","43","5","37","4","-3","DOWNS","true","7","0","7","0"
"4015201536","401520153","Maine","CAA","Florida International","Conference USA","6","true","1","57","57","5","37","1","29","29","3","48","5","28","FG","false","0","7","3","7"
"4015201537","401520153","Florida International","Conference USA","Maine","CAA","7","false","1","25","75","3","48","1","73","27","0","48","7","48","INT","true","7","3","7","3"
"4015201538","401520153","Maine","CAA","Florida International","Conference USA","8","false","1","80","80","0","48","2","52","52","12","7","8","28","PUNT","false","3","7","3","7"
"4015201539","401520153","Florida International","Conference USA","Maine","CAA","9","false","2","20","80","12","7","2","15","85","10","44","3","-5","PUNT","true","7","3","7","3"
"40152015310","401520153","Maine","CAA","Florida International","Conference USA","10","false","2","62","62","10","44","2","32","32","7","51","7","30","MISSED FG","false","3","7","3","7"
"40152015311","401520153","Florida International","Conference USA","Maine","CAA","11","false","2","32","68","7","51","2","39","61","5","46","3","7","PUNT","true","7","3","7","3"
"40152015312","401520153","Maine","CAA","Florida International","Conference USA","12","false","2","92","92","5","46","2","84","84","4","3","3","8","PUNT","false","3","7","3","7"
"40152015313","401520153","Maine","CAA","Florida International","Conference USA","13","true","2","37","37","4","3","2","10","10","2","4","6","27","FG","false","3","7","6","7"
"40152015314","401520153","Florida International","Conference USA","Maine","CAA","14","true","2","31","69","1","53","2","100","0","1","37","3","69","TD","true","7","6","14","6"
"40152015315","401520153","Maine","CAA","Florida International","Conference USA","15","false","2","75","75","1","37","2","40","40","0","0","7","35","END OF HALF","false","6","14","6","14"
"40152015316","401520153","Maine","CAA","Florida International","Conference USA","16","true","3","81","81","14","47","3","0","0","8","59","12","81","TD","false","6","14","12","14"
"40152015317","401520153","Florida International","Conference USA","Maine","CAA","17","false","3","25","75","8","59","3","25","75","8","40","3","0","PUNT","true","14","12","14","12"
"40152015318","401520153","Maine","CAA","Florida International","Conference USA","18","false","3","52","52","8","40","3","5","5","4","37","7","47","DOWNS","false","12","14","12","14"
"40152015319","401520153","Florida International","Conference USA","Maine","CAA","19","false","3","5","95","4","37","3","54","46","1","39","6","49","PUNT","true","14","12","14","12"
"40152015320","401520153","Maine","CAA","Florida International","Conference USA","20","false","3","81","81","1","39","4","34","34","11","9","10","47","PUNT","false","12","14","12","14"
"40152015321","401520153","Florida International","Conference USA","Maine","CAA","21","false","4","10","90","11","9","4","89","11","6","5","9","79","FUMBLE","true","14","12","14","12"
"40152015322","401520153","Maine","CAA","Florida International","Conference USA","22","false","4","89","89","6","5","4","42","42","0","55","14","47","DOWNS","false","12","14","12","14"
"40152015323","401520153","Florida International","Conference USA","Maine","CAA","23","false","4","42","58","0","55","4","13","87","0","0","3","-29","Uncategorized","true","14","12","14","12"
"4015201541","401520154","UT Martin","Big South-OVC","Georgia","SEC","1","false","1","90","90","15","0","1","75","75","11","51","5","15","PUNT","false","0","0","0","0"
"4015201542","401520154","Georgia","SEC","UT Martin","Big South-OVC","2","false","1","24","76","11","51","1","26","74","10","26","3","2","PUNT","true","0","0","0","0"
"4015201543","401520154","UT Martin","Big South-OVC","Georgia","SEC","3","false","1","71","71","10","26","1","62","62","8","19","3","9","PUNT","false","0","0","0","0"
"4015201544","401520154","Georgia","SEC","UT Martin","Big South-OVC","4","true","1","24","76","8","19","1","100","0","3","40","10","76","TD","true","0","0","7","0"
"4015201545","401520154","UT Martin","Big South-OVC","Georgia","SEC","5","false","1","75","75","3","40","1","78","78","2","19","3","-3","PUNT","false","0","7","0","7"
"4015201546","401520154","Georgia","SEC","UT Martin","Big South-OVC","6","false","1","31","69","2","19","1","37","63","1","22","3","6","PUNT","true","7","0","7","0"
"4015201547","401520154","UT Martin","Big South-OVC","Georgia","SEC","7","false","1","85","85","1","22","2","36","36","13","37","6","49","PUNT","false","0","7","0","7"
"4015201548","401520154","Georgia","SEC","UT Martin","Big South-OVC","8","false","2","7","93","13","37","2","54","46","9","12","8","47","PUNT","true","7","0","7","0"
"4015201549","401520154","UT Martin","Big South-OVC","Georgia","SEC","9","false","2","88","88","9","12","2","81","81","7","12","3","7","PUNT","false","0","7","0","7"
"40152015410","401520154","Georgia","SEC","UT Martin","Big South-OVC","10","true","2","32","68","7","12","2","100","0","4","29","7","68","TD","true","7","0","14","0"
"40152015411","401520154","UT Martin","Big South-OVC","Georgia","SEC","11","false","2","75","75","4","29","2","66","66","2","17","3","9","PUNT","false","0","14","0","14"
"40152015412","401520154","Georgia","SEC","UT Martin","Big South-OVC","12","true","2","20","80","2","17","2","95","5","0","3","12","75","FG","true","14","0","17","0"
"40152015413","401520154","UT Martin","Big South-OVC","Georgia","SEC","13","false","2","75","75","0","3","2","77","77","0","0","1","-2","END OF HALF","false","0","17","0","17"
"40152015414","401520154","Georgia","SEC","UT Martin","Big South-OVC","14","false","3","31","69","15","0","3","35","65","12","43","3","4","PUNT","true","17","0","17","0"
"40152015415","401520154","UT Martin","Big South-OVC","Georgia","SEC","15","false","3","78","78","12","43","3","44","44","11","1","6","34","PUNT","false","0","17","0","17"
"40152015416","401520154","Georgia","SEC","UT Martin","Big South-OVC","16","true","3","2","98","11","1","3","100","0","8","29","6","98","TD","true","17","0","24","0"
"40152015417","401520154","UT Martin","Big South-OVC","Georgia","SEC","17","false","3","75","75","8","29","3","70","70","7","29","3","5","PUNT","false","0","24","0","24"
"40152015418","401520154","Georgia","SEC","UT Martin","Big South-OVC","18","true","3","20","80","7","29","3","100","0","5","35","5","80","TD","true","24","0","31","0"
"40152015419","401520154","UT Martin","Big South-OVC","Georgia","SEC","19","false","3","75","75","5","35","3","55","55","3","27","4","20","PUNT","false","0","31","0","31"
"40152015420","401520154","Georgia","SEC","UT Martin","Big South-OVC","20","false","3","15","85","3","27","3","11","89","1","15","3","-4","PUNT","true","31","0","31","0"
"40152015421","401520154","UT Martin","Big South-OVC","Georgia","SEC","21","false","3","64","64","1","15","4","23","23","12","13","11","41","MISSED FG","false","0","31","0","31"
"40152015422","401520154","Georgia","SEC","UT Martin","Big South-OVC","22","true","4","23","77","12","13","4","100","0","11","36","2","77","TD","true","31","0","38","0"
"40152015423","401520154","UT Martin","Big South-OVC","Georgia","SEC","23","true","4","75","75","11","36","4","0","0","6","39","12","75","TD","false","0","38","7","38"
"40152015424","401520154","Georgia","SEC","UT Martin","Big South-OVC","24","true","4","25","75","6","39","4","85","15","2","9","10","60","FG","true","38","7","41","7"
"40152015425","401520154","UT Martin","Big South-OVC","Georgia","SEC","25","true","4","75","75","2","9","4","75","75","1","59","1","0","INT TD","false","7","41","7","48"
"40152015426","401520154","UT Martin","Big South-OVC","Georgia","SEC","26","false","4","75","75","1","59","4","74","74","0","0","3","1","END OF GAME","false","7","48","7","48"
"4015201551","401520155","Illinois","Big Ten","Toledo","Mid-American","1","true","1","25","75","15","0","1","100","0","9","47","10","75","TD","true","0","0","7","0"
"4015201552","401520155","Toledo","Mid-American","Illinois","Big Ten","2","true","1","87","87","9","44","1","9","9","5","4","11","78","FG","false","0","7","3","7"
"4015201553","401520155","Illinois","Big Ten","Toledo","Mid-American","3","false","1","25","75","5","4","1","29","71","2","15","3","4","PUNT","true","7","3","7","3"
"4015201554","401520155","Toledo","Mid-American","Illinois","Big Ten","4","false","1","72","72","2","15","1","109","109","0","0","12","37","Uncategorized","false","3","7","3","7"
"4015201555","401520155","Illinois","Big Ten","Toledo","Mid-American","5","false","1","5","95","0","0","1","36","64","11","5","4","31","PUNT","true","7","3","7","3"
"4015201556","401520155","Toledo","Mid-American","Illinois","Big Ten","6","true","2","83","83","11","5","2","6","6","4","37","14","77","FG","false","3","7","6","7"
"4015201557","401520155","Illinois","Big Ten","Toledo","Mid-American","7","false","2","26","74","4","33","2","73","27","1","27","7","47","DOWNS","true","7","6","7","6"
"4015201558","401520155","Toledo","Mid-American","Illinois","Big Ten","8","true","2","73","73","1","27","2","0","0","0","4","9","73","TD","false","6","7","12","7"
"4015201559","401520155","Toledo","Mid-American","Illinois","Big Ten","9","true","3","75","75","15","0","3","0","0","11","23","9","75","TD","false","12","7","19","7"
"40152015510","401520155","Illinois","Big Ten","Toledo","Mid-American","10","false","3","30","70","11","18","3","57","43","9","58","3","27","INT","true","7","19","7","19"
"40152015511","401520155","Toledo","Mid-American","Illinois","Big Ten","11","true","3","80","80","9","58","3","68","68","8","13","4","12","INT TD","false","19","7","19","14"
"40152015512","401520155","Toledo","Mid-American","Illinois","Big Ten","12","false","3","87","87","8","8","3","79","79","6","22","3","8","PUNT","false","19","14","19","14"
"40152015513","401520155","Illinois","Big Ten","Toledo","Mid-American","13","true","3","45","55","6","22","3","100","0","1","23","11","55","TD","true","14","19","20","19"
