"Id","GameId","Offense","OffenseConference","Defense","DefenseConference","DriveNumber","Scoring","StartPeriod","StartYardline","StartYardsToGoal","StartTime Minutes","StartTime Seconds","EndPeriod","EndYardline","EndYardsToGoal","EndTime Minutes","EndTime Seconds","Plays","Yards","DriveResult","IsHomeOffense","StartOffenseScore","StartDefenseScore","EndOffenseScore","EndDefenseScore"
"4012071265","401207126","Florida International","Conference USA","Liberty","FBS Independents","5","true","1","82","82","5","20","1","0","0","2","16","8","82","TD","false","7","14","14","14"
"4012071266","401207126","Liberty","FBS Independents","Florida International","Conference USA","6","false","1","24","76","2","16","2","52","48","14","4","9","28","PUNT","true","14","14","14","14"
"4012071267","401207126","Florida International","Conference USA","Liberty","FBS Independents","7","false","2","80","80","14","4","2","41","41","7","39","12","39","PUNT","false","14","14","14","14"
"4012071268","401207126","Liberty","FBS Independents","Florida International","Conference USA","8","false","2","1","99","7","39","2","83","17","1","14","13","82","MISSED FG","true","14","14","14","14"
"4012071269","401207126","Florida International","Conference USA","Liberty","FBS Independents","9","false","2","80","80","1","14","2","58","58","0","0","3","22","END OF HALF","false","14","14","14","14"
"40120712610","401207126","Liberty","FBS Independents","Florida International","Conference USA","10","true","3","25","75","15","0","3","91","9","12","26","6","66","FG","true","14","14","17","14"
"40120712611","401207126","Florida International","Conference USA","Liberty","FBS Independents","11","false","3","76","76","12","26","3","90","90","11","0","3","-14","PUNT","false","14","17","14","17"
"40120712612","401207126","Liberty","FBS Independents","Florida International","Conference USA","12","true","3","39","61","11","0","3","100","0","8","37","6","61","TD","true","17","14","24","14"
"40120712613","401207126","Florida International","Conference USA","Liberty","FBS Independents","13","true","3","79","79","8","37","3","0","0","8","2","2","79","TD","false","14","24","21","24"
"40120712614","401207126","Liberty","FBS Independents","Florida International","Conference USA","14","true","3","25","75","8","2","3","97","3","4","35","9","72","FG","true","24","21","27","21"
"40120712615","401207126","Florida International","Conference USA","Liberty","FBS Independents","15","true","3","75","75","4","35","3","0","0","1","42","7","75","TD","false","21","27","28","27"
"40120712616","401207126","Liberty","FBS Independents","Florida International","Conference USA","16","true","3","25","75","1","42","4","100","0","12","27","9","75","TD","true","27","28","33","28"
"40120712617","401207126","Florida International","Conference USA","Liberty","FBS Independents","17","false","4","75","75","12","27","4","54","54","9","44","5","21","PUNT","false","28","33","28","33"
"40120712618","401207126","Liberty","FBS Independents","Florida International","Conference USA","18","true","4","18","82","9","44","4","91","9","6","32","7","73","FG","true","33","28","36","28"
"40120712619","401207126","Florida International","Conference USA","Liberty","FBS Independents","19","true","4","33","33","6","32","4","0","0","4","30","4","33","TD","false","28","36","34","36"
"40120712620","401207126","Liberty","FBS Independents","Florida International","Conference USA","20","false","4","25","75","4","30","4","42","58","2","11","6","17","PUNT","true","36","34","36","34"
"40120712621","401207126","Florida International","Conference USA","Liberty","FBS Independents","21","false","4","75","75","2","11","4","77","77","1","32","4","-22","DOWNS","false","34","36","34","36"
"40120712622","401207126","Liberty","FBS Independents","Florida International","Conference USA","22","false","4","97","3","1","32","4","92","8","0","0","2","-5","Uncategorized","true","36","34","36","34"
"4012071321","401207132","UAB","Conference USA","South Alabama","Sun Belt","1","true","1","80","80","15","0","1","0","0","13","14","4","80","TD","false","0","0","7","0"
"4012071322","401207132","South Alabama","Sun Belt","UAB","Conference USA","2","false","1","16","84","13","14","1","31","69","11","17","5","15","PUNT","true","0","7","0","7"
"4012071323","401207132","UAB","Conference USA","South Alabama","Sun Belt","3","true","1","76","76","11","17","1","0","0","5","26","12","76","TD","false","7","0","14","0"
"4012071324","401207132","South Alabama","Sun Belt","UAB","Conference USA","4","false","1","25","75","5","26","1","35","65","2","26","6","10","PUNT","true","0","14","0","14"
"4012071325","401207132","UAB","Conference USA","South Alabama","Sun Belt","5","false","1","64","64","2","26","1","57","57","0","51","3","7","PUNT","false","14","0","14","0"
"4012071326","401207132","South Alabama","Sun Belt","UAB","Conference USA","6","true","1","30","70","0","51","2","100","0","14","33","5","70","TD","true","0","14","7","14"
"4012071327","401207132","South Alabama","Sun Belt","UAB","Conference USA","7","true","2","59","41","14","33","2","87","13","12","57","5","28","FG","true","7","14","10","14"
"4012071328","401207132","UAB","Conference USA","South Alabama","Sun Belt","8","true","2","75","75","12","57","2","0","0","10","20","7","75","TD","false","14","10","21","10"
"4012071329","401207132","South Alabama","Sun Belt","UAB","Conference USA","9","false","2","25","75","10","20","2","71","29","5","39","11","46","MISSED FG","true","10","21","10","21"
"40120713210","401207132","UAB","Conference USA","South Alabama","Sun Belt","10","true","2","71","71","5","39","2","0","0","3","20","6","71","TD","false","21","10","28","10"
"40120713211","401207132","South Alabama","Sun Belt","UAB","Conference USA","11","false","2","25","75","3","20","2","46","54","1","54","4","21","PUNT","true","10","28","10","28"
"40120713212","401207132","UAB","Conference USA","South Alabama","Sun Belt","12","false","2","85","85","1","54","2","87","87","0","3","3","-2","PUNT","false","28","10","28","10"
"40120713213","401207132","South Alabama","Sun Belt","UAB","Conference USA","13","false","2","48","52","0","3","2","72","28","0","0","1","24","END OF HALF","true","10","28","10","28"
"40120713214","401207132","South Alabama","Sun Belt","UAB","Conference USA","14","false","3","25","75","15","0","3","50","50","12","23","5","25","PUNT","true","10","28","10","28"
"40120713215","401207132","UAB","Conference USA","South Alabama","Sun Belt","15","false","3","85","85","12","23","3","70","70","8","14","6","15","FUMBLE","false","28","10","28","10"
"40120713216","401207132","UAB","Conference USA","South Alabama","Sun Belt","16","false","3","54","54","8","14","3","34","34","5","56","6","10","FUMBLE","false","28","10","28","10"
"40120713217","401207132","South Alabama","Sun Belt","UAB","Conference USA","17","false","3","44","56","5","56","3","42","58","4","21","3","-2","PUNT","true","10","28","10","28"
"40120713218","401207132","UAB","Conference USA","South Alabama","Sun Belt","18","false","3","75","75","4","21","3","46","46","0","53","8","29","PUNT","false","28","10","28","10"
"40120713219","401207132","South Alabama","Sun Belt","UAB","Conference USA","19","false","3","3","97","0","53","4","63","37","12","47","8","57","DOWNS","true","10","28","10","28"
"40120713220","401207132","UAB","Conference USA","South Alabama","Sun Belt","20","true","4","63","63","12","47","4","0","0","7","15","9","63","TD","false","28","10","35","10"
"40120713221","401207132","South Alabama","Sun Belt","UAB","Conference USA","21","false","4","35","65","7","15","4","56","44","6","16","4","21","INT","true","10","35","10","35"
"40120713222","401207132","UAB","Conference USA","South Alabama","Sun Belt","22","true","4","48","48","6","16","4","0","0","3","8","6","48","TD","false","35","10","42","10"
"40120713223","401207132","South Alabama","Sun Belt","UAB","Conference USA","23","false","4","29","71","3","8","4","51","49","0","0","7","22","END OF 4TH QUARTER","true","10","42","10","42"
"4012071341","401207134","Middle Tennessee","Conference USA","UTSA","Conference USA","1","false","1","80","80","15","0","1","73","73","13","15","3","7","PUNT","false","0","0","0","0"
"4012071342","401207134","UTSA","Conference USA","Middle Tennessee","Conference USA","2","false","1","30","70","13","15","1","59","41","11","56","5","29","INT","true","0","0","0","0"
"4012071343","401207134","Middle Tennessee","Conference USA","UTSA","Conference USA","3","true","1","73","73","11","56","1","9","9","8","20","10","64","FG","false","0","0","3","0"
"4012071344","401207134","UTSA","Conference USA","Middle Tennessee","Conference USA","4","false","1","25","75","8","20","1","46","54","5","7","6","21","PUNT","true","0","3","0","3"
"4012071345","401207134","Middle Tennessee","Conference USA","UTSA","Conference USA","5","false","1","85","85","5","7","1","66","66","3","0","5","19","PUNT","false","3","0","3","0"
"4012071346","401207134","UTSA","Conference USA","Middle Tennessee","Conference USA","6","false","1","21","79","3","0","1","27","73","1","47","3","6","PUNT","true","0","3","0","3"
"4012071347","401207134","Middle Tennessee","Conference USA","UTSA","Conference USA","7","false","1","76","76","1","47","1","68","68","0","32","3","8","INT","false","3","0","3","0"
"4012071348","401207134","UTSA","Conference USA","Middle Tennessee","Conference USA","8","false","1","54","46","0","32","2","58","42","14","19","4","4","DOWNS","true","0","3","0","3"
"4012071349","401207134","Middle Tennessee","Conference USA","UTSA","Conference USA","9","false","2","58","58","14","19","2","81","81","11","27","3","-23","PUNT","false","3","0","3","0"
"40120713410","401207134","UTSA","Conference USA","Middle Tennessee","Conference USA","10","true","2","60","40","11","27","2","100","0","11","11","1","40","TD","true","0","3","7","3"
"40120713411","401207134","Middle Tennessee","Conference USA","UTSA","Conference USA","11","false","2","75","75","11","11","2","60","60","8","14","7","15","INT","false","3","7","3","7"
"40120713412","401207134","UTSA","Conference USA","Middle Tennessee","Conference USA","12","true","2","86","14","8","14","2","100","0","7","38","2","14","TD","true","7","3","14","3"
"40120713413","401207134","Middle Tennessee","Conference USA","UTSA","Conference USA","13","false","2","75","75","7","38","2","68","68","5","13","3","7","PUNT","false","3","14","3","14"
"40120713414","401207134","UTSA","Conference USA","Middle Tennessee","Conference USA","14","false","2","29","71","5","13","2","34","66","3","27","3","5","PUNT","true","14","3","14","3"
"40120713415","401207134","Middle Tennessee","Conference USA","UTSA","Conference USA","15","true","2","91","91","3","27","2","0","0","1","8","9","91","TD","false","3","14","10","14"
"40120713416","401207134","UTSA","Conference USA","Middle Tennessee","Conference USA","16","true","2","30","70","1","8","2","93","7","15","0","11","63","FG","true","14","10","17","10"
"40120713417","401207134","UTSA","Conference USA","Middle Tennessee","Conference USA","17","true","3","26","74","15","0","3","90","10","11","25","9","64","FG","true","17","10","20","10"
"40120713418","401207134","Middle Tennessee","Conference USA","UTSA","Conference USA","18","true","3","75","75","11","25","3","0","0","8","30","7","75","TD","false","10","20","16","20"
"40120713419","401207134","UTSA","Conference USA","Middle Tennessee","Conference USA","19","false","3","35","65","8","30","3","40","60","7","46","3","5","PUNT","true","20","16","20","16"
"40120713420","401207134","Middle Tennessee","Conference USA","UTSA","Conference USA","20","true","3","96","96","7","46","3","0","0","6","40","3","96","TD","false","16","20","23","20"
"40120713421","401207134","UTSA","Conference USA","Middle Tennessee","Conference USA","21","true","3","51","49","6","40","3","100","0","6","1","3","49","TD","true","20","23","27","23"
"40120713422","401207134","Middle Tennessee","Conference USA","UTSA","Conference USA","22","false","3","75","75","6","1","3","83","83","4","53","3","-8","PUNT","false","23","27","23","27"
"40120713423","401207134","UTSA","Conference USA","Middle Tennessee","Conference USA","23","true","3","34","66","4","53","3","100","0","2","12","7","66","TD","true","27","23","34","23"
"40120713424","401207134","Middle Tennessee","Conference USA","UTSA","Conference USA","24","true","3","75","75","2","12","4","0","0","14","46","9","75","TD","false","23","34","29","34"
"40120713425","401207134","UTSA","Conference USA","Middle Tennessee","Conference USA","25","true","4","27","73","14","46","4","82","18","11","39","9","55","FG","true","34","29","37","29"
"40120713426","401207134","Middle Tennessee","Conference USA","UTSA","Conference USA","26","false","4","75","75","11","39","4","55","55","10","7","5","20","PUNT","false","29","37","29","37"
